0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.5326000452041626,0.4907505214214325,0.4704993963241577,0.4869005084037781,0.4287461042404175,0.4501924514770508,0.41339659690856934,0.39653170108795166,0.3978789448738098,0.3553903102874756,0.43481871485710144,0.3571355640888214,0.403006374835968,0.2995767295360565,0.38443446159362793,0.2628181278705597,0.3692147135734558,0.22823509573936462,0.45857053995132446,0.3296385407447815,0.42650705575942993,0.26279309391975403,0.40485700964927673,0.22181305289268494,0.3863667845726013,0.1856386810541153,0.48419463634490967,0.31474485993385315,0.456313818693161,0.2502112090587616,0.43339845538139343,0.20969095826148987,0.41285112500190735,0.17595064640045166,0.5163916349411011,0.31000855565071106,0.495434045791626,0.2548280954360962,0.4753093719482422,0.22175496816635132,0.4548570513725281,0.1942623108625412,five
0.5642877817153931,0.48556962609291077,0.5011698007583618,0.49973973631858826,0.4490213096141815,0.47107237577438354,0.4204632341861725,0.42134398221969604,0.3990343511104584,0.3830344080924988,0.4536944031715393,0.3742528557777405,0.4153370261192322,0.31693869829177856,0.3926883339881897,0.28127211332321167,0.37402230501174927,0.24830222129821777,0.4774545431137085,0.34261009097099304,0.4387320876121521,0.2770390212535858,0.41286811232566833,0.23707984387874603,0.3909134864807129,0.20155110955238342,0.5043544769287109,0.3225100040435791,0.4707157015800476,0.2590433359146118,0.4455752372741699,0.22123245894908905,0.4237741231918335,0.18928217887878418,0.5378082990646362,0.31102144718170166,0.5134875774383545,0.25840771198272705,0.493486225605011,0.22646908462047577,0.474609375,0.1991732120513916,five
0.58772873878479,0.48659247159957886,0.5242113471031189,0.5065573453903198,0.4691661596298218,0.48474520444869995,0.4352458715438843,0.4431893229484558,0.4057779610157013,0.4128403663635254,0.4741375744342804,0.3786975145339966,0.4358327090740204,0.3240938186645508,0.4124659299850464,0.28896620869636536,0.39374926686286926,0.25699639320373535,0.4983338415622711,0.34614330530166626,0.4615657925605774,0.28247159719467163,0.4378751516342163,0.24269290268421173,0.41812339425086975,0.2083033323287964,0.5262293219566345,0.3273918330669403,0.494800865650177,0.2637401819229126,0.4723894000053406,0.22528351843357086,0.4519774615764618,0.194135382771492,0.561421811580658,0.31837934255599976,0.5424390435218811,0.27005428075790405,0.5256606340408325,0.2505435645580292,0.5080862641334534,0.24026671051979065,five
0.6046392321586609,0.49313127994537354,0.5438385605812073,0.5113547444343567,0.4889005124568939,0.48936277627944946,0.45356497168540955,0.450234055519104,0.4213007390499115,0.42225316166877747,0.4953708350658417,0.3748076856136322,0.4606880247592926,0.32096225023269653,0.4373529553413391,0.28580963611602783,0.417589396238327,0.25433239340782166,0.5207914113998413,0.34004855155944824,0.4894774258136749,0.2733311951160431,0.46614164113998413,0.23240751028060913,0.4461274743080139,0.19682127237319946,0.5493777394294739,0.32092222571372986,0.524310290813446,0.25398585200309753,0.5042954087257385,0.2125045210123062,0.4856013357639313,0.17560891807079315,0.5829638242721558,0.3137415647506714,0.5672562122344971,0.25526443123817444,0.5531297922134399,0.2187565714120865,0.5381184220314026,0.18563488125801086,five
0.6266177892684937,0.5017761588096619,0.5641528964042664,0.5153047442436218,0.509331464767456,0.4913497269153595,0.4722520411014557,0.45242053270339966,0.43679171800613403,0.42810049653053284,0.5178837180137634,0.37075066566467285,0.48180437088012695,0.3134189248085022,0.4592578709125519,0.2743533253669739,0.4413684606552124,0.23705939948558807,0.5469855666160583,0.3375707268714905,0.5191033482551575,0.26456958055496216,0.5030525922775269,0.21343542635440826,0.4917130470275879,0.16657020151615143,0.5800527334213257,0.32431700825691223,0.5637369751930237,0.24859385192394257,0.5534337759017944,0.19839654862880707,0.5440506935119629,0.15427011251449585,0.617053210735321,0.32541969418525696,0.6119306683540344,0.25899770855903625,0.6074281930923462,0.21709483861923218,0.6015953421592712,0.1794164925813675,five
0.6476316452026367,0.5073356628417969,0.583650529384613,0.5135849714279175,0.5278283357620239,0.4861460030078888,0.49029675126075745,0.44805243611335754,0.45541703701019287,0.4257213771343231,0.542583703994751,0.3633582592010498,0.5076562166213989,0.3020537495613098,0.4862086772918701,0.26057007908821106,0.4697652757167816,0.2233782410621643,0.5744029879570007,0.33210092782974243,0.5504260063171387,0.2519429326057434,0.5353860259056091,0.19885282218456268,0.5248945951461792,0.15282046794891357,0.6101576089859009,0.3205423355102539,0.5948755145072937,0.23857642710208893,0.5863776206970215,0.18746134638786316,0.5792821645736694,0.14322642982006073,0.6496294736862183,0.32478034496307373,0.6517952084541321,0.2570643723011017,0.6515336632728577,0.21265679597854614,0.6496784090995789,0.1723298579454422,five
0.6652160882949829,0.5097715258598328,0.603306233882904,0.51446932554245,0.5480458736419678,0.47928494215011597,0.5095783472061157,0.44117844104766846,0.47472214698791504,0.41933906078338623,0.5642064809799194,0.34912949800491333,0.5349631905555725,0.2843545973300934,0.5176049470901489,0.23943081498146057,0.504977822303772,0.20046265423297882,0.5990142226219177,0.32200923562049866,0.5804396271705627,0.24269823729991913,0.5704574584960938,0.19087088108062744,0.5642210245132446,0.1450505554676056,0.6363750696182251,0.31516292691230774,0.6279013156890869,0.23529639840126038,0.6242691278457642,0.18438102304935455,0.6209153532981873,0.13983695209026337,0.6762929558753967,0.3258635103702545,0.6834459900856018,0.2599085867404938,0.6880216002464294,0.21770671010017395,0.6908714771270752,0.17944970726966858,five
0.673999547958374,0.5164511203765869,0.6135327219963074,0.5117871761322021,0.5598092675209045,0.47224947810173035,0.5220924615859985,0.4325404763221741,0.48644301295280457,0.41321781277656555,0.5871537327766418,0.34126314520835876,0.5604353547096252,0.27194857597351074,0.5457003712654114,0.22562909126281738,0.5364171266555786,0.18587346374988556,0.6236678957939148,0.3195834755897522,0.6114783883094788,0.23678460717201233,0.607250988483429,0.18417519330978394,0.6071446537971497,0.13992229104042053,0.6604989767074585,0.3181860148906708,0.6612094640731812,0.23719337582588196,0.6627668142318726,0.18712617456912994,0.6636255383491516,0.14389248192310333,0.697655439376831,0.33405232429504395,0.7125858664512634,0.2717207074165344,0.7213534712791443,0.2316410094499588,0.7274083495140076,0.19446754455566406,five
0.6753804087638855,0.520344078540802,0.612738847732544,0.5083107948303223,0.5603773593902588,0.46423184871673584,0.5209042429924011,0.4259149730205536,0.48425114154815674,0.4098270833492279,0.6009822487831116,0.3335767388343811,0.5795730948448181,0.2622411847114563,0.5694063901901245,0.21575704216957092,0.5636846423149109,0.1768416464328766,0.6401175260543823,0.3163515627384186,0.6342131495475769,0.23060591518878937,0.6326872110366821,0.17775973677635193,0.6335837244987488,0.13431867957115173,0.6776338219642639,0.32022565603256226,0.6834568381309509,0.23759903013706207,0.6868234872817993,0.18481449782848358,0.6891055703163147,0.13836133480072021,0.7126953601837158,0.3421855866909027,0.7321247458457947,0.2810688614845276,0.7444576025009155,0.24256040155887604,0.7535485625267029,0.2067166119813919,five
0.6736862659454346,0.5250674486160278,0.6109321117401123,0.5056276917457581,0.5608822703361511,0.45605844259262085,0.5215210318565369,0.41384756565093994,0.4856449365615845,0.3903980553150177,0.6145119071006775,0.32540515065193176,0.5978959798812866,0.25101104378700256,0.5910763144493103,0.20311233401298523,0.5880016684532166,0.16352802515029907,0.6544684171676636,0.3122284710407257,0.6538589596748352,0.22706875205039978,0.6556427478790283,0.17782604694366455,0.658977210521698,0.13648095726966858,0.6916372776031494,0.3193153738975525,0.7030478715896606,0.2362034022808075,0.7115052938461304,0.18622134625911713,0.7177495956420898,0.14148803055286407,0.725561797618866,0.34479889273643494,0.7509302496910095,0.2873782515525818,0.7674175500869751,0.2528870105743408,0.7800345420837402,0.2207678109407425,five
0.6709882020950317,0.5246644020080566,0.609399139881134,0.499927818775177,0.5613803863525391,0.4442976415157318,0.5285643935203552,0.394631564617157,0.4990083873271942,0.36339321732521057,0.6279374957084656,0.31765177845954895,0.616601824760437,0.24265995621681213,0.6136323809623718,0.1950335055589676,0.6137644648551941,0.1545429527759552,0.6694819927215576,0.3084702491760254,0.6761500239372253,0.21976111829280853,0.6826227903366089,0.16727350652217865,0.6907371282577515,0.12585392594337463,0.7056995034217834,0.32028719782829285,0.7241851091384888,0.2381424903869629,0.7364361882209778,0.18772074580192566,0.7470581531524658,0.14315596222877502,0.7373783588409424,0.35036373138427734,0.7686903476715088,0.29561930894851685,0.7891334295272827,0.26023679971694946,0.8064166307449341,0.22631390392780304,five
0.6725826859474182,0.527873694896698,0.6112931966781616,0.4938157796859741,0.5678410530090332,0.4292498826980591,0.5385681390762329,0.3719691038131714,0.5061279535293579,0.339893102645874,0.6425817012786865,0.31066566705703735,0.6374757289886475,0.23229151964187622,0.6372122168540955,0.18298092484474182,0.6396381258964539,0.140250563621521,0.6848812103271484,0.3080916702747345,0.695733368396759,0.22090724110603333,0.7047725319862366,0.16918951272964478,0.715368926525116,0.12677931785583496,0.720719575881958,0.32565978169441223,0.7446388006210327,0.24775324761867523,0.7594605684280396,0.20194830000400543,0.7716887593269348,0.16107667982578278,0.7510682344436646,0.36006033420562744,0.7846318483352661,0.30684351921081543,0.8059936761856079,0.27285289764404297,0.8241864442825317,0.23927611112594604,five
0.6693527698516846,0.5250039100646973,0.6158519983291626,0.4806782603263855,0.578994631767273,0.409984290599823,0.5517634153366089,0.35352590680122375,0.5231897234916687,0.3174111545085907,0.6557660698890686,0.3106139302253723,0.6558778285980225,0.2326122224330902,0.6598566174507141,0.1846133917570114,0.6659481525421143,0.14352388679981232,0.6975660920143127,0.314607173204422,0.717125654220581,0.230942040681839,0.7320103049278259,0.18146251142024994,0.7474370002746582,0.14056827127933502,0.7314280271530151,0.3369937539100647,0.7629597783088684,0.2645454704761505,0.7836836576461792,0.22049102187156677,0.8014301657676697,0.17997314035892487,0.7584950923919678,0.374498575925827,0.7958440780639648,0.32545769214630127,0.8202154636383057,0.2936996519565582,0.8413254618644714,0.26089078187942505,five
0.6675423979759216,0.5178924798965454,0.6195876002311707,0.4681059420108795,0.5903870463371277,0.39394447207450867,0.5713353157043457,0.3327738642692566,0.5499464273452759,0.29196852445602417,0.6634633541107178,0.30704033374786377,0.6709051728248596,0.22789201140403748,0.6783262491226196,0.18049603700637817,0.6865600943565369,0.14075392484664917,0.705669105052948,0.3170417845249176,0.7377930879592896,0.23730261623859406,0.7570961713790894,0.19156908988952637,0.7740915417671204,0.1531670242547989,0.7377313375473022,0.34313130378723145,0.778656542301178,0.27420178055763245,0.8032728433609009,0.23228316009044647,0.8236986398696899,0.19367264211177826,0.7610008120536804,0.3813663125038147,0.8028217554092407,0.33467555046081543,0.8288804292678833,0.30383846163749695,0.8509671688079834,0.2714720368385315,five
0.6641433238983154,0.512380838394165,0.621849775314331,0.4535864293575287,0.6055411696434021,0.37362706661224365,0.6031728982925415,0.3086727559566498,0.5931276082992554,0.2606203556060791,0.6769364476203918,0.3070312738418579,0.6966954469680786,0.23256541788578033,0.7118677496910095,0.19214755296707153,0.7278182506561279,0.15748560428619385,0.7145021557807922,0.3223063051700592,0.7507171034812927,0.24608983099460602,0.7742610573768616,0.20251838862895966,0.7956415414810181,0.16513565182685852,0.7419118881225586,0.34974363446235657,0.7843315601348877,0.28431105613708496,0.8113888502120972,0.24201637506484985,0.8341418504714966,0.2030327171087265,0.7615853548049927,0.3871716856956482,0.7974326610565186,0.3349055349826813,0.8184126615524292,0.3011893630027771,0.8362252712249756,0.2670380771160126,five
0.6639760136604309,0.5089869499206543,0.6253927946090698,0.4490589499473572,0.6162325739860535,0.36817678809165955,0.6247302889823914,0.304635226726532,0.6193090677261353,0.2581738829612732,0.6829587817192078,0.30726686120033264,0.7127246260643005,0.2362416386604309,0.7344527244567871,0.19643031060695648,0.7546789050102234,0.16429494321346283,0.71613609790802,0.32334333658218384,0.7542281150817871,0.24794773757457733,0.77944016456604,0.20394590497016907,0.8006938099861145,0.16998441517353058,0.7415030598640442,0.3499687910079956,0.7801749110221863,0.28044456243515015,0.8031505942344666,0.23645147681236267,0.822441577911377,0.19983799755573273,0.7619834542274475,0.3861941993236542,0.7926290035247803,0.3291689157485962,0.811012864112854,0.291068971157074,0.8264920115470886,0.2562418580055237,five
0.6660919189453125,0.5090909004211426,0.6273787021636963,0.4492712616920471,0.6219309568405151,0.3694806694984436,0.6394824981689453,0.3081120252609253,0.6454715728759766,0.25625133514404297,0.6809117197990417,0.31221720576286316,0.7090816497802734,0.24136516451835632,0.73126220703125,0.20199479162693024,0.7533434629440308,0.17056193947792053,0.7107329964637756,0.3251308798789978,0.7455050945281982,0.24654190242290497,0.7699756026268005,0.20085731148719788,0.7922465801239014,0.16426126658916473,0.7347403764724731,0.3480053246021271,0.7682327628135681,0.27448105812072754,0.7901594638824463,0.22978562116622925,0.809719443321228,0.1931716650724411,0.7560263872146606,0.3806936740875244,0.7803120017051697,0.31943807005882263,0.7959479689598083,0.28109288215637207,0.80904620885849,0.247441828250885,five
0.6612318754196167,0.5102296471595764,0.6239344477653503,0.4568304717540741,0.6176069974899292,0.37640586495399475,0.6340985298156738,0.31776919960975647,0.6431620717048645,0.27064770460128784,0.6711589694023132,0.30941757559776306,0.6932053565979004,0.24129167199134827,0.7105674147605896,0.20229217410087585,0.728195309638977,0.17123320698738098,0.6956264972686768,0.31684979796409607,0.7183850407600403,0.2389315366744995,0.7362506985664368,0.1941782683134079,0.7530137300491333,0.15930457413196564,0.7166171073913574,0.33689597249031067,0.7395380139350891,0.26185348629951477,0.7560253143310547,0.21832868456840515,0.7713020443916321,0.18305887281894684,0.7370278835296631,0.37018612027168274,0.7564707398414612,0.31113219261169434,0.7684957981109619,0.274509459733963,0.778258740901947,0.242701917886734,five
0.6541282534599304,0.5129867792129517,0.6071493029594421,0.47353819012641907,0.5873620510101318,0.39357447624206543,0.6027570962905884,0.33120349049568176,0.6195803284645081,0.2873231768608093,0.6324118375778198,0.3086033761501312,0.6394373774528503,0.23915532231330872,0.6482350826263428,0.1976071149110794,0.6590188145637512,0.16405941545963287,0.6620347499847412,0.31026753783226013,0.6741159558296204,0.23297825455665588,0.6858435273170471,0.18820521235466003,0.6985340118408203,0.1533375084400177,0.6876785159111023,0.3262968361377716,0.7019708752632141,0.2515828013420105,0.7116734385490417,0.20806144177913666,0.7218610048294067,0.17222969233989716,0.7128208875656128,0.35612723231315613,0.7233596444129944,0.29632341861724854,0.7285003662109375,0.25889521837234497,0.7329745292663574,0.22612638771533966,five
0.6375285387039185,0.5176172256469727,0.5881004333496094,0.4794762134552002,0.5634744763374329,0.40716153383255005,0.5713818669319153,0.3427155613899231,0.5873785018920898,0.2951694428920746,0.6007165908813477,0.31453612446784973,0.6035828590393066,0.24545787274837494,0.6098477244377136,0.20307932794094086,0.6174249053001404,0.16768008470535278,0.6299699544906616,0.309871643781662,0.6336356401443481,0.23552095890045166,0.638713002204895,0.19067543745040894,0.6438602805137634,0.151907816529274,0.6560227274894714,0.3197588324546814,0.6616721153259277,0.2456357479095459,0.6658470630645752,0.20097197592258453,0.670499324798584,0.1634131371974945,0.6850405335426331,0.3458971083164215,0.6880176067352295,0.2859346866607666,0.6888457536697388,0.25002795457839966,0.6886967420578003,0.21904630959033966,five
0.6186884045600891,0.5237690210342407,0.5666477084159851,0.4884521961212158,0.5382756590843201,0.41631078720092773,0.5391271114349365,0.3524805009365082,0.547964870929718,0.30346742272377014,0.5744447708129883,0.33414870500564575,0.5704384446144104,0.27688077092170715,0.5790554881095886,0.2615930438041687,0.5931010246276855,0.2504882216453552,0.6023845076560974,0.3220916986465454,0.5970555543899536,0.24853691458702087,0.5961512327194214,0.20305505394935608,0.5975847840309143,0.16486379504203796,0.6311557292938232,0.32577580213546753,0.6288019418716431,0.2483339160680771,0.6270932555198669,0.20069380104541779,0.6266063451766968,0.16028881072998047,0.6629476547241211,0.34245631098747253,0.6637551784515381,0.2790437340736389,0.6622936725616455,0.2388940453529358,0.6601473689079285,0.20339418947696686,five
0.6018041968345642,0.5263960361480713,0.5480467081069946,0.49731647968292236,0.5085538625717163,0.43424177169799805,0.49943646788597107,0.3707059621810913,0.5132877230644226,0.3225671350955963,0.5465941429138184,0.3492570221424103,0.5345922708511353,0.2864137291908264,0.5268233418464661,0.26245078444480896,0.5233104228973389,0.24822652339935303,0.5764279365539551,0.3344494104385376,0.5712601542472839,0.25528404116630554,0.565949022769928,0.20775599777698517,0.562476396560669,0.16920816898345947,0.6068964004516602,0.33519622683525085,0.6027193665504456,0.25642022490501404,0.5980331301689148,0.20807068049907684,0.593214213848114,0.16853100061416626,0.6387454867362976,0.348221093416214,0.6388818025588989,0.2827593684196472,0.6357354521751404,0.2422911524772644,0.6299010515213013,0.20888297259807587,five
0.5908498167991638,0.5280041098594666,0.5320051908493042,0.5179808139801025,0.484857439994812,0.4712699353694916,0.4662620425224304,0.41533079743385315,0.45864641666412354,0.3675151467323303,0.5156267285346985,0.36076194047927856,0.49864280223846436,0.2851925492286682,0.49189144372940063,0.2356983721256256,0.4885920286178589,0.1938682198524475,0.5479039549827576,0.3405877351760864,0.53853839635849,0.25710660219192505,0.5336433053016663,0.20439842343330383,0.531136155128479,0.16175438463687897,0.5788578391075134,0.3356766402721405,0.5733684301376343,0.2577493488788605,0.569158673286438,0.21041050553321838,0.5659815669059753,0.17165811359882355,0.6110684871673584,0.34411129355430603,0.611067533493042,0.2816329598426819,0.6089289784431458,0.2429220974445343,0.6061474680900574,0.21090872585773468,five
0.578266441822052,0.5281553268432617,0.517102062702179,0.5256751775741577,0.46660709381103516,0.4834843873977661,0.44009485840797424,0.4325844943523407,0.4158894121646881,0.3963477313518524,0.49131467938423157,0.36821338534355164,0.4639880061149597,0.2987529933452606,0.45034170150756836,0.2523062527179718,0.44146546721458435,0.21160617470741272,0.5242552757263184,0.3443090319633484,0.5056599378585815,0.2599544823169708,0.4953797459602356,0.2048845887184143,0.48912978172302246,0.15831425786018372,0.5576300024986267,0.33994096517562866,0.545279324054718,0.26005804538726807,0.5367902517318726,0.208879292011261,0.5302305221557617,0.165242001414299,0.593877911567688,0.34941303730010986,0.5927462577819824,0.2831276059150696,0.5894972085952759,0.2405935674905777,0.5856156349182129,0.20151764154434204,five
0.5718789100646973,0.5317215919494629,0.50996994972229,0.5306434631347656,0.45986202359199524,0.49084627628326416,0.42973873019218445,0.4480264186859131,0.4025997817516327,0.42384693026542664,0.48241862654685974,0.3677225112915039,0.45164814591407776,0.2999204695224762,0.43430665135383606,0.2570013999938965,0.42184728384017944,0.22016191482543945,0.5161416530609131,0.34293103218078613,0.4957752227783203,0.2576116919517517,0.4830472767353058,0.20381012558937073,0.4734851121902466,0.16064663231372833,0.5499675869941711,0.33666661381721497,0.537794828414917,0.2548513114452362,0.5269281268119812,0.20271041989326477,0.5169844031333923,0.15870049595832825,0.5853159427642822,0.3455216586589813,0.5886737108230591,0.2794896066188812,0.5881160497665405,0.23507878184318542,0.5855644941329956,0.19455105066299438,five
0.5673900246620178,0.5314950942993164,0.5111001133918762,0.5253841280937195,0.4651585817337036,0.4847174286842346,0.43819737434387207,0.44525405764579773,0.4112967848777771,0.428129643201828,0.48917993903160095,0.356788694858551,0.4580475687980652,0.29189884662628174,0.44073599576950073,0.24935173988342285,0.4286040663719177,0.2126062661409378,0.518343985080719,0.33510783314704895,0.49942126870155334,0.24867631494998932,0.4855554699897766,0.193943053483963,0.47416138648986816,0.1503080427646637,0.5481132864952087,0.3316799998283386,0.5386903285980225,0.2467850297689438,0.526327908039093,0.19288411736488342,0.5146914720535278,0.14751668274402618,0.5785818696022034,0.34371939301490784,0.5855093598365784,0.2752115726470947,0.5875749588012695,0.22924163937568665,0.5878559350967407,0.18766748905181885,five
0.5686222314834595,0.5289888381958008,0.5191342830657959,0.5113918781280518,0.4837423861026764,0.4650864005088806,0.46369171142578125,0.4320610761642456,0.44212186336517334,0.4229462742805481,0.5010927319526672,0.34481656551361084,0.47667908668518066,0.28046688437461853,0.4605134427547455,0.24145282804965973,0.44747868180274963,0.20798815786838531,0.5233979821205139,0.3275880515575409,0.5059378147125244,0.24427004158496857,0.49086520075798035,0.19288130104541779,0.4776734411716461,0.1517789214849472,0.5464478731155396,0.3257945775985718,0.5357470512390137,0.24121728539466858,0.5234972238540649,0.19029469788074493,0.5117717981338501,0.1478939801454544,0.570107102394104,0.33771786093711853,0.5704711675643921,0.2693723440170288,0.5684673190116882,0.22399009764194489,0.5652495622634888,0.18376649916172028,five
0.6015948057174683,0.5169128179550171,0.5480091571807861,0.4772779047489166,0.5251240730285645,0.42253080010414124,0.5111566185951233,0.37700438499450684,0.49517250061035156,0.3414558172225952,0.5472080707550049,0.3368595838546753,0.5222123861312866,0.26063072681427,0.5075256824493408,0.2087675780057907,0.4971112906932831,0.16557283699512482,0.5547921657562256,0.332763671875,0.5242295861244202,0.24795150756835938,0.506173849105835,0.1952124387025833,0.4938918352127075,0.149922177195549,0.5585581660270691,0.3396230638027191,0.5311353802680969,0.2594341039657593,0.5112724304199219,0.20801407098770142,0.4993273913860321,0.16909609735012054,0.5590985417366028,0.3534952998161316,0.5374799370765686,0.2945730686187744,0.5226455330848694,0.2568742334842682,0.5114952921867371,0.22519756853580475,five
0.6365694999694824,0.49461835622787476,0.6391049027442932,0.4122869074344635,0.6163551211357117,0.35306641459465027,0.5858937501907349,0.3172132074832916,0.5590419769287109,0.2993731200695038,0.6127361059188843,0.31315669417381287,0.5694567561149597,0.23271653056144714,0.5429531335830688,0.19030605256557465,0.5211591720581055,0.15980331599712372,0.5950313806533813,0.32575875520706177,0.545943021774292,0.23513415455818176,0.5148255825042725,0.1896534115076065,0.4910643994808197,0.1569281965494156,0.5728421807289124,0.3517743647098541,0.5268393754959106,0.26824361085891724,0.4971468448638916,0.22156371176242828,0.47593599557876587,0.18560051918029785,0.54501873254776,0.38941094279289246,0.5056877732276917,0.32728058099746704,0.48210152983665466,0.2901649475097656,0.4623605012893677,0.2570708394050598,five
0.6490655541419983,0.5022634267807007,0.6828683018684387,0.4379011392593384,0.6971820592880249,0.38155487179756165,0.7062676548957825,0.33456024527549744,0.7195191979408264,0.3030751645565033,0.6440141797065735,0.31463679671287537,0.6192495226860046,0.23277020454406738,0.6044492125511169,0.18823492527008057,0.5929195880889893,0.15500950813293457,0.610625684261322,0.32654669880867004,0.5700656175613403,0.2400607168674469,0.543782114982605,0.1918489784002304,0.5245763659477234,0.15831390023231506,0.5794042944908142,0.35191774368286133,0.5397689938545227,0.27701467275619507,0.5140791535377502,0.23279698193073273,0.49487271904945374,0.2015453279018402,0.550446629524231,0.3878577947616577,0.5132715106010437,0.33085548877716064,0.4899464249610901,0.29511377215385437,0.46981653571128845,0.2631567716598511,five
0.6612146496772766,0.5002191662788391,0.6992452144622803,0.44562828540802,0.7185351848602295,0.3918991684913635,0.7306907176971436,0.34410563111305237,0.7511506676673889,0.3152468800544739,0.658393144607544,0.3157459497451782,0.6429389715194702,0.23724718391895294,0.6343246102333069,0.1906091421842575,0.6277916431427002,0.1563386768102646,0.6239147782325745,0.3246776759624481,0.5886057019233704,0.24163925647735596,0.5679588913917542,0.1897328794002533,0.5530649423599243,0.1513379067182541,0.5924088358879089,0.34906676411628723,0.5539169907569885,0.27450066804885864,0.529852569103241,0.22603514790534973,0.5118238925933838,0.19014516472816467,0.5651186108589172,0.3834601640701294,0.5239981412887573,0.3352915942668915,0.4975144565105438,0.30562257766723633,0.4753037393093109,0.28044235706329346,five
0.6643480062484741,0.5037087798118591,0.7089624404907227,0.4583081007003784,0.735891580581665,0.40961217880249023,0.7511117458343506,0.36332350969314575,0.7668332457542419,0.33028799295425415,0.6745457053184509,0.3271859288215637,0.6687581539154053,0.24636706709861755,0.6654212474822998,0.1962900161743164,0.6639317274093628,0.1576157957315445,0.6345664262771606,0.3301781117916107,0.6081497073173523,0.24535173177719116,0.5913079977035522,0.19218610227108002,0.5786118507385254,0.15211482346057892,0.5996009111404419,0.3501996099948883,0.570350170135498,0.2743679881095886,0.5531670451164246,0.22645969688892365,0.5408387780189514,0.18908724188804626,0.5706596970558167,0.3805406093597412,0.5395656824111938,0.33121126890182495,0.5203092098236084,0.3014100193977356,0.5054023861885071,0.2766890823841095,five
0.6709387898445129,0.5068438053131104,0.7175350189208984,0.4690788984298706,0.7483125925064087,0.42949891090393066,0.7686042189598083,0.38662955164909363,0.790764331817627,0.3540460169315338,0.695067822933197,0.33234333992004395,0.6977326273918152,0.2532358467578888,0.6956747174263,0.2027914673089981,0.6938186883926392,0.1668851673603058,0.6569252014160156,0.3290209472179413,0.6381328701972961,0.24162086844444275,0.6238876581192017,0.1884247362613678,0.6121521592140198,0.14959785342216492,0.6225987076759338,0.34601253271102905,0.5986222624778748,0.27096933126449585,0.583136260509491,0.22377845644950867,0.5728322863578796,0.18789976835250854,0.592506468296051,0.376217782497406,0.5683091878890991,0.33171209692955017,0.5514634847640991,0.30349987745285034,0.5391517281532288,0.281090646982193,five
0.6802269220352173,0.5210170745849609,0.7318254709243774,0.48519468307495117,0.7665637135505676,0.4401782751083374,0.7918747067451477,0.4020039737224579,0.8149682879447937,0.3803015947341919,0.715943455696106,0.3418254852294922,0.7248912453651428,0.26218941807746887,0.7251442074775696,0.213229700922966,0.7240069508552551,0.1768392026424408,0.6769518852233887,0.336988240480423,0.6682831048965454,0.24926672875881195,0.6619904637336731,0.19484809041023254,0.6558281183242798,0.15321405231952667,0.642521858215332,0.35134267807006836,0.6263392567634583,0.27626699209213257,0.6147002577781677,0.22984273731708527,0.6060138940811157,0.19432149827480316,0.6134727597236633,0.37858837842941284,0.5909491181373596,0.3302404284477234,0.5758463144302368,0.298695832490921,0.5643746256828308,0.27341192960739136,five
0.6830657124519348,0.5238785147666931,0.7371947765350342,0.4941839873790741,0.7753706574440002,0.4516071677207947,0.8057923913002014,0.4155690670013428,0.8374741077423096,0.4021148681640625,0.7313271760940552,0.35540661215782166,0.7456291913986206,0.2826538383960724,0.7508264183998108,0.23903071880340576,0.7539157271385193,0.20591454207897186,0.6932283043861389,0.34480205178260803,0.6921115517616272,0.25700169801712036,0.689556360244751,0.20253710448741913,0.6860851049423218,0.159486785531044,0.6588478684425354,0.3539366126060486,0.6516923904418945,0.27456021308898926,0.6471688747406006,0.2235894501209259,0.643720269203186,0.18255579471588135,0.6293712854385376,0.3763278126716614,0.6169218420982361,0.32132279872894287,0.6080575585365295,0.2855902910232544,0.6005361080169678,0.2568310499191284,five
0.6839025020599365,0.5134231448173523,0.7446304559707642,0.49002915620803833,0.7831831574440002,0.4495874047279358,0.8099262714385986,0.40790170431137085,0.833595871925354,0.3839806914329529,0.7470491528511047,0.3517236113548279,0.7673467993736267,0.2790756821632385,0.7770205736160278,0.23231571912765503,0.7835491895675659,0.19586339592933655,0.707844078540802,0.3367611765861511,0.7205033302307129,0.2512442469596863,0.729263961315155,0.19915948808193207,0.7359651327133179,0.15945397317409515,0.6726906895637512,0.3387115001678467,0.679650604724884,0.25959300994873047,0.6867965459823608,0.21037863194942474,0.6937502026557922,0.1727398931980133,0.6437464952468872,0.35249558091163635,0.6450200080871582,0.2928162217140198,0.647179126739502,0.25560975074768066,0.6510618925094604,0.2263982594013214,five
