0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.5370110869407654,0.32574963569641113,0.4932074248790741,0.3640594780445099,0.4385927617549896,0.3635300099849701,0.4027646780014038,0.3153507113456726,0.3854919970035553,0.2742137014865875,0.39156070351600647,0.3431601822376251,0.33215588331222534,0.3354211747646332,0.2968570590019226,0.3267866373062134,0.267357736825943,0.3176746964454651,0.397594153881073,0.30110809206962585,0.32947850227355957,0.2917979657649994,0.2903556823730469,0.2865699827671051,0.2584955394268036,0.27847057580947876,0.4180637001991272,0.2626011073589325,0.37524306774139404,0.2486855834722519,0.4117722511291504,0.27609559893608093,0.44221031665802,0.2937845289707184,0.44693300127983093,0.231859028339386,0.4152061343193054,0.23387515544891357,0.4406561553478241,0.26291075348854065,0.46490466594696045,0.2803623676300049,two
0.5205981731414795,0.3319982588291168,0.4744888246059418,0.3653653562068939,0.41813188791275024,0.361011803150177,0.38039129972457886,0.30934080481529236,0.3629099428653717,0.2635246515274048,0.3748898506164551,0.3434319794178009,0.31586384773254395,0.3300744891166687,0.2800970673561096,0.3177569806575775,0.25086432695388794,0.30598101019859314,0.3818008005619049,0.30302390456199646,0.31452664732933044,0.29010552167892456,0.27625346183776855,0.28015631437301636,0.24575242400169373,0.26735109090805054,0.40197914838790894,0.2655590772628784,0.3664088845252991,0.2501806914806366,0.39897119998931885,0.27783259749412537,0.42557665705680847,0.29552334547042847,0.42958804965019226,0.2365008294582367,0.39900800585746765,0.23530305922031403,0.42235326766967773,0.2632085680961609,0.44492828845977783,0.2803974747657776,two
0.5069471001625061,0.34343239665031433,0.4556868076324463,0.3721235990524292,0.40059781074523926,0.3636172115802765,0.3643404245376587,0.3087497353553772,0.3494583070278168,0.25870633125305176,0.3634257912635803,0.3415590822696686,0.30158767104148865,0.3290838599205017,0.2651787996292114,0.3173128068447113,0.23547227680683136,0.3067101836204529,0.3713555335998535,0.3002770245075226,0.3054002821445465,0.27444809675216675,0.2661243677139282,0.258150190114975,0.23659303784370422,0.24130980670452118,0.3922746181488037,0.26434123516082764,0.35806646943092346,0.2503093481063843,0.387349396944046,0.2821871042251587,0.4140377342700958,0.30193233489990234,0.4199956953525543,0.23693452775478363,0.38581809401512146,0.2300686091184616,0.40377771854400635,0.26136964559555054,0.4255863130092621,0.28415021300315857,two
0.49163302779197693,0.35049983859062195,0.4393959939479828,0.3773704767227173,0.3855651319026947,0.3659301698207855,0.35346585512161255,0.30978596210479736,0.3439563810825348,0.2591450810432434,0.34883514046669006,0.3377094268798828,0.28709015250205994,0.3236231803894043,0.25092077255249023,0.3096802532672882,0.2216024398803711,0.2971871793270111,0.35934174060821533,0.29606252908706665,0.29575955867767334,0.26094862818717957,0.25797411799430847,0.2386174201965332,0.23034577071666718,0.21778294444084167,0.3824281692504883,0.2620443105697632,0.3493973910808563,0.24575823545455933,0.3764705955982208,0.2810024619102478,0.4022928774356842,0.3037409782409668,0.41172006726264954,0.23780964314937592,0.3795885741710663,0.22989368438720703,0.3947542607784271,0.2636937201023102,0.414534330368042,0.2895360589027405,two
0.48147737979888916,0.3575265407562256,0.42865192890167236,0.38263002038002014,0.3740454614162445,0.36851006746292114,0.34389424324035645,0.3122677206993103,0.3382619619369507,0.25926411151885986,0.338608056306839,0.3352064788341522,0.2775520980358124,0.319555401802063,0.2434721142053604,0.3043881952762604,0.2157880961894989,0.2906721532344818,0.35135361552238464,0.29279014468193054,0.29171323776245117,0.24417656660079956,0.25473880767822266,0.21521711349487305,0.22730961441993713,0.1897106021642685,0.3763008117675781,0.2617582380771637,0.3411468267440796,0.24422696232795715,0.36668604612350464,0.28291743993759155,0.39150935411453247,0.30742886662483215,0.4070352613925934,0.24037232995033264,0.37503713369369507,0.23168405890464783,0.3878454864025116,0.2673918604850769,0.4056943953037262,0.29538553953170776,two
0.4722004532814026,0.3669634759426117,0.41659238934516907,0.3882884085178375,0.3625006377696991,0.3688262104988098,0.3346443474292755,0.30916962027549744,0.3329395353794098,0.2543001174926758,0.331270694732666,0.3309623897075653,0.27105802297592163,0.31235426664352417,0.2382092922925949,0.2975213825702667,0.2108546644449234,0.28410929441452026,0.3459241986274719,0.28966569900512695,0.2909245193004608,0.23236016929149628,0.2569676637649536,0.19822826981544495,0.23183821141719818,0.16928541660308838,0.3724863827228546,0.26206374168395996,0.3380070626735687,0.23969769477844238,0.3603384792804718,0.28087830543518066,0.38332703709602356,0.30791980028152466,0.4041975438594818,0.2443498820066452,0.37383773922920227,0.23275861144065857,0.3828371465206146,0.2708525061607361,0.39770928025245667,0.3022231161594391,two
0.46161746978759766,0.37420403957366943,0.4074152708053589,0.3946194052696228,0.35549458861351013,0.3741794228553772,0.32673633098602295,0.31489503383636475,0.32786083221435547,0.25813642144203186,0.32124659419059753,0.3308846056461334,0.26093775033950806,0.30620020627975464,0.2294161468744278,0.28761762380599976,0.2023676484823227,0.27023524045944214,0.3379913866519928,0.2901030480861664,0.2861054837703705,0.22716763615608215,0.25708481669425964,0.18691454827785492,0.23541982471942902,0.153363436460495,0.3662242889404297,0.2648802101612091,0.32952433824539185,0.2392488718032837,0.35158345103263855,0.28265467286109924,0.37459859251976013,0.3119341731071472,0.3990974724292755,0.25012874603271484,0.3688303232192993,0.23916271328926086,0.37715888023376465,0.2786574363708496,0.39156514406204224,0.3112712502479553,two
0.4511379599571228,0.38483238220214844,0.3959903120994568,0.4008749723434448,0.3453037440776825,0.37819355726242065,0.32051485776901245,0.32088786363601685,0.32161420583724976,0.2647063136100769,0.3111659586429596,0.3296336531639099,0.25106528401374817,0.3014909625053406,0.2200334519147873,0.2813898026943207,0.19355134665966034,0.261160284280777,0.33046627044677734,0.29158031940460205,0.2818987965583801,0.22200042009353638,0.25639742612838745,0.177748441696167,0.23714125156402588,0.13955017924308777,0.360750675201416,0.26966238021850586,0.32407477498054504,0.24232891201972961,0.3435577154159546,0.2894955277442932,0.36346444487571716,0.32024967670440674,0.3953325152397156,0.25912991166114807,0.36332616209983826,0.2503904700279236,0.3710736632347107,0.2935851514339447,0.38460788130760193,0.3278551399707794,two
0.4368833303451538,0.4071606993675232,0.38563960790634155,0.41699400544166565,0.3375115692615509,0.3873145580291748,0.3166695833206177,0.32873615622520447,0.31782183051109314,0.2720884084701538,0.3054194450378418,0.32533925771713257,0.2454696148633957,0.2881065011024475,0.21561503410339355,0.26063284277915955,0.19184382259845734,0.23317787051200867,0.32705163955688477,0.2923843562602997,0.28318753838539124,0.21323764324188232,0.26072561740875244,0.16477413475513458,0.2450721561908722,0.12324792146682739,0.3583604693412781,0.27705368399620056,0.32167378067970276,0.24702037870883942,0.336590051651001,0.30049920082092285,0.3530774712562561,0.3343455493450165,0.3936084508895874,0.27345511317253113,0.36038267612457275,0.26042965054512024,0.36564165353775024,0.30691370368003845,0.37753427028656006,0.3426976203918457,two
0.4243900179862976,0.4393768310546875,0.36828333139419556,0.44399356842041016,0.3191169202327728,0.40782395005226135,0.30691203474998474,0.34479737281799316,0.31215453147888184,0.28875401616096497,0.29461097717285156,0.3308851718902588,0.24096718430519104,0.2794643044471741,0.21266379952430725,0.24555854499340057,0.18948063254356384,0.2130555808544159,0.32077494263648987,0.3019205927848816,0.2885194718837738,0.20956432819366455,0.2681434154510498,0.15293893218040466,0.25394272804260254,0.10649463534355164,0.3543011248111725,0.29496777057647705,0.32036682963371277,0.26426538825035095,0.3254450559616089,0.3240765631198883,0.3354664742946625,0.36379489302635193,0.39042770862579346,0.3010505735874176,0.35698404908180237,0.28601792454719543,0.3592031002044678,0.3353056311607361,0.36917468905448914,0.37169891595840454,two
0.40959402918815613,0.46197181940078735,0.35271507501602173,0.4686228632926941,0.3004901707172394,0.4273234009742737,0.2910311818122864,0.3584251403808594,0.307962030172348,0.2973024547100067,0.29039114713668823,0.33646708726882935,0.23628193140029907,0.27475085854530334,0.20823904871940613,0.2365185022354126,0.18599650263786316,0.20114833116531372,0.3183867037296295,0.3106498718261719,0.2926439642906189,0.20958468317985535,0.2751014828681946,0.1479405164718628,0.26358920335769653,0.09747545421123505,0.3505142331123352,0.3093249499797821,0.3199436366558075,0.2681763172149658,0.32145270705223083,0.32383081316947937,0.3302352726459503,0.36081477999687195,0.38398128747940063,0.321013867855072,0.35070231556892395,0.3039894700050354,0.3477722108364105,0.3533673584461212,0.3542643189430237,0.3911557197570801,two
0.3925859332084656,0.487109899520874,0.33733269572257996,0.48472923040390015,0.28954148292541504,0.43479111790657043,0.2832426428794861,0.3689482808113098,0.29754215478897095,0.3125627636909485,0.2785339951515198,0.33722755312919617,0.23007696866989136,0.27199167013168335,0.20417894423007965,0.23119410872459412,0.184880331158638,0.1936359703540802,0.3099800646305084,0.31605473160743713,0.2897968888282776,0.21261675655841827,0.2753347158432007,0.14847399294376373,0.2672409415245056,0.0987723171710968,0.344389408826828,0.3199150860309601,0.31455713510513306,0.2894670069217682,0.31386834383010864,0.3480904698371887,0.3218980133533478,0.38785794377326965,0.376897394657135,0.3372410237789154,0.3418315052986145,0.32384058833122253,0.33565258979797363,0.3767765760421753,0.33906790614128113,0.41852399706840515,two
0.38359078764915466,0.5061375498771667,0.3277989625930786,0.5030810832977295,0.28195759654045105,0.45594340562820435,0.2734588384628296,0.38896849751472473,0.28824663162231445,0.33031734824180603,0.275519460439682,0.3463331460952759,0.22983206808567047,0.27523142099380493,0.20537637174129486,0.23298722505569458,0.18701858818531036,0.1934560239315033,0.3079407811164856,0.32668933272361755,0.29110726714134216,0.2218172252178192,0.2794940173625946,0.1579441875219345,0.273340106010437,0.10837659239768982,0.34189361333847046,0.3320333659648895,0.3092297613620758,0.3042334020137787,0.3060694634914398,0.36780399084091187,0.3141457736492157,0.4103889763355255,0.37297171354293823,0.3506244421005249,0.33540597558021545,0.3440251052379608,0.32510536909103394,0.3999955654144287,0.32588642835617065,0.4426378905773163,two
0.37531960010528564,0.5321395397186279,0.3176190257072449,0.5227149724960327,0.2734302878379822,0.4704139232635498,0.26732996106147766,0.40349599719047546,0.28381386399269104,0.3471929728984833,0.2729025185108185,0.3600882887840271,0.22991877794265747,0.28157559037208557,0.20661309361457825,0.23643670976161957,0.18820007145404816,0.1940159946680069,0.30646249651908875,0.34173285961151123,0.29370826482772827,0.2367314100265503,0.28556984663009644,0.17290067672729492,0.2810308039188385,0.12232702970504761,0.33939480781555176,0.3491857945919037,0.3069065511226654,0.328779935836792,0.3007568418979645,0.3920155465602875,0.30625802278518677,0.43456774950027466,0.3680177330970764,0.37053415179252625,0.3309239447116852,0.3643336594104767,0.3169982433319092,0.41884803771972656,0.3143813908100128,0.46113330125808716,two
0.36857831478118896,0.5514543056488037,0.31029340624809265,0.5387238264083862,0.26472604274749756,0.48848992586135864,0.2597419321537018,0.4243902862071991,0.2800042927265167,0.3703937828540802,0.26682135462760925,0.3822867274284363,0.22578860819339752,0.2989518344402313,0.20401129126548767,0.251810222864151,0.18710514903068542,0.20970921218395233,0.30145594477653503,0.3657895624637604,0.28990960121154785,0.2583962678909302,0.2825862169265747,0.194783553481102,0.27764496207237244,0.1447826325893402,0.3346833884716034,0.372348815202713,0.30263227224349976,0.34923818707466125,0.2950479984283447,0.4070647656917572,0.30025768280029297,0.4476526081562042,0.3631668984889984,0.39225324988365173,0.32656168937683105,0.39079394936561584,0.3084373474121094,0.43983155488967896,0.30274245142936707,0.4784269332885742,two
0.3650871515274048,0.5667691826820374,0.30919310450553894,0.5540018081665039,0.26219815015792847,0.5010424852371216,0.2549106776714325,0.4367053210735321,0.2748242914676666,0.38196730613708496,0.2625351548194885,0.3967466354370117,0.22249320149421692,0.31822556257247925,0.19961586594581604,0.2718704342842102,0.18267200887203217,0.23077428340911865,0.29675227403640747,0.3801642060279846,0.2767643928527832,0.27749359607696533,0.2634982466697693,0.21434171497821808,0.2543852925300598,0.16346734762191772,0.33075278997421265,0.38437697291374207,0.2952471673488617,0.3612750172615051,0.288826048374176,0.4223998785018921,0.29354536533355713,0.46737614274024963,0.3609151542186737,0.4007319509983063,0.320249080657959,0.39318618178367615,0.30539727210998535,0.4442189037799835,0.30201271176338196,0.4869306683540344,two
0.3709784150123596,0.5782880187034607,0.31317490339279175,0.5707974433898926,0.26333853602409363,0.5221865773200989,0.2508111000061035,0.4549046754837036,0.26829296350479126,0.3955852687358856,0.25939956307411194,0.4231087267398834,0.21701151132583618,0.34565311670303345,0.1932290494441986,0.2997068166732788,0.17654693126678467,0.25842663645744324,0.29005512595176697,0.39928531646728516,0.2577096223831177,0.3041859269142151,0.2373354434967041,0.24598093330860138,0.22292837500572205,0.1980353742837906,0.3229401111602783,0.39480915665626526,0.28314852714538574,0.37616074085235596,0.2815645933151245,0.4407975375652313,0.29105284810066223,0.4883393943309784,0.35286036133766174,0.40335628390312195,0.3088334798812866,0.40229344367980957,0.2983064353466034,0.4568822383880615,0.3003402054309845,0.5005427598953247,two
0.3828055262565613,0.5844699144363403,0.3202347457408905,0.5821954011917114,0.26433783769607544,0.5378280878067017,0.24456128478050232,0.4684138298034668,0.2632835805416107,0.4055440127849579,0.25227901339530945,0.4545196294784546,0.20492206513881683,0.39136600494384766,0.17798230051994324,0.35288870334625244,0.15742135047912598,0.31737059354782104,0.2774113714694977,0.42451831698417664,0.23033779859542847,0.34647029638290405,0.2019994854927063,0.3018819987773895,0.18085359036922455,0.2639042139053345,0.30911722779273987,0.409990131855011,0.26870253682136536,0.38397425413131714,0.278407484292984,0.45376092195510864,0.2956387400627136,0.506374716758728,0.34298279881477356,0.4062599539756775,0.29833969473838806,0.41269487142562866,0.2945299744606018,0.4688836336135864,0.3022465705871582,0.5135111808776855,two
0.3975944221019745,0.588695228099823,0.33303821086883545,0.5945994853973389,0.2756044566631317,0.5657831430435181,0.24682998657226562,0.5024073123931885,0.25425559282302856,0.4334212839603424,0.25369083881378174,0.48123878240585327,0.20223823189735413,0.43015214800834656,0.17275363206863403,0.3981279730796814,0.14948982000350952,0.3667924404144287,0.2747419476509094,0.44906139373779297,0.21904775500297546,0.38802894949913025,0.18484222888946533,0.3553158640861511,0.15753552317619324,0.32712721824645996,0.30425798892974854,0.4289109408855438,0.2614928185939789,0.411965936422348,0.2754518389701843,0.4751410186290741,0.2950691282749176,0.5209701061248779,0.3366734981536865,0.41924792528152466,0.2906437814235687,0.42304113507270813,0.29290157556533813,0.47886955738067627,0.3056943416595459,0.5232720375061035,two
0.4023051857948303,0.5950877666473389,0.34063753485679626,0.6053311824798584,0.2826293408870697,0.5822618007659912,0.2540300786495209,0.5259160995483398,0.25668421387672424,0.4632740020751953,0.25884589552879333,0.5009943842887878,0.20572753250598907,0.45756131410598755,0.1740930676460266,0.4294372797012329,0.14779342710971832,0.4001420736312866,0.2785181403160095,0.46887004375457764,0.2204272449016571,0.4162805378437042,0.18348371982574463,0.3872036337852478,0.15270625054836273,0.35904255509376526,0.30668285489082336,0.44762521982192993,0.2589569687843323,0.4275217056274414,0.2767089605331421,0.48667198419570923,0.29909709095954895,0.5288522243499756,0.3380100429058075,0.43639057874679565,0.2881256937980652,0.43666619062423706,0.29232725501060486,0.4900554120540619,0.30747491121292114,0.5329146385192871,two
0.4066668450832367,0.6034516096115112,0.34702759981155396,0.6179547309875488,0.2905037999153137,0.5938141345977783,0.26027560234069824,0.5393929481506348,0.25786495208740234,0.4817231297492981,0.2703525125980377,0.5215604305267334,0.21354228258132935,0.48107394576072693,0.18142831325531006,0.4565110206604004,0.1545168161392212,0.4298801124095917,0.28680089116096497,0.48749175667762756,0.22342613339424133,0.440774142742157,0.18506114184856415,0.41730180382728577,0.1529368758201599,0.3940843939781189,0.31276413798332214,0.461862713098526,0.26170027256011963,0.4543813169002533,0.28418734669685364,0.5153681635856628,0.3090153932571411,0.5559720993041992,0.34237587451934814,0.4475342631340027,0.29173722863197327,0.4555395245552063,0.29707521200180054,0.5081067681312561,0.3121422827243805,0.5470951795578003,two
0.41128942370414734,0.6160839200019836,0.35114142298698425,0.6265408396720886,0.29602980613708496,0.603064775466919,0.2640625238418579,0.5507027506828308,0.26206469535827637,0.49269983172416687,0.27894142270088196,0.5337322950363159,0.22373005747795105,0.4959605932235718,0.19197669625282288,0.4738408327102661,0.16496209800243378,0.44962644577026367,0.2944376766681671,0.5007539987564087,0.23183439671993256,0.45589542388916016,0.19344767928123474,0.43520352244377136,0.16102945804595947,0.41486024856567383,0.3194607198238373,0.4735383689403534,0.2667010426521301,0.46846359968185425,0.28934574127197266,0.5273281335830688,0.3150147795677185,0.565956175327301,0.3482736349105835,0.45600831508636475,0.29542574286460876,0.4652561843395233,0.30099809169769287,0.5174503326416016,0.3165937662124634,0.5558739900588989,two
0.41359537839889526,0.6402173042297363,0.34933599829673767,0.6460639834403992,0.295124888420105,0.6220099925994873,0.2641852796077728,0.5705004334449768,0.26611781120300293,0.5091185569763184,0.28124406933784485,0.5479801893234253,0.22989985346794128,0.5119640827178955,0.1987285614013672,0.4874517321586609,0.17308181524276733,0.46084100008010864,0.2958252727985382,0.5149130821228027,0.23800930380821228,0.47807952761650085,0.20062974095344543,0.45822063088417053,0.16992706060409546,0.4381943643093109,0.3189815878868103,0.486693412065506,0.2713887691497803,0.492464542388916,0.29304659366607666,0.5485355854034424,0.31918516755104065,0.5856046676635742,0.3458681106567383,0.4665703773498535,0.2981136441230774,0.4900677502155304,0.3031562566757202,0.5422335863113403,0.31748107075691223,0.5813525915145874,two
0.4086035490036011,0.6704527139663696,0.35002899169921875,0.6834560632705688,0.29271429777145386,0.6500117182731628,0.2642405033111572,0.5942997336387634,0.2654613256454468,0.5371403098106384,0.2825066149234772,0.5726646780967712,0.23687231540679932,0.5390540361404419,0.20603418350219727,0.5180863738059998,0.1804439127445221,0.4966057538986206,0.29728034138679504,0.5375706553459167,0.24286267161369324,0.4989420771598816,0.20378783345222473,0.47830814123153687,0.17209182679653168,0.4613257050514221,0.3211802840232849,0.5081547498703003,0.2714291214942932,0.5146827101707458,0.29293569922447205,0.57120680809021,0.32025641202926636,0.6083967685699463,0.34817174077033997,0.4876295328140259,0.2972091734409332,0.5120670199394226,0.30249080061912537,0.5661624073982239,0.3196471631526947,0.6046529412269592,two
0.40317773818969727,0.706328809261322,0.3459073305130005,0.7256011366844177,0.29311010241508484,0.68743497133255,0.265144944190979,0.6277762651443481,0.2645605504512787,0.5740998983383179,0.2835373878479004,0.6076900959014893,0.23593062162399292,0.5595887303352356,0.2065896987915039,0.5324116945266724,0.1819782257080078,0.5081936717033386,0.30234211683273315,0.5790668725967407,0.2520081102848053,0.5117875337600708,0.21656161546707153,0.47725197672843933,0.18872296810150146,0.45005178451538086,0.3270992934703827,0.5622537732124329,0.2823408246040344,0.5469814538955688,0.2921261787414551,0.6018437147140503,0.3098725974559784,0.6412914991378784,0.3506203293800354,0.552817165851593,0.304875910282135,0.5566645860671997,0.30472245812416077,0.6054063439369202,0.3156396746635437,0.6418047547340393,two
0.3936905562877655,0.7356817722320557,0.33480411767959595,0.7392966747283936,0.2868357300758362,0.7012061476707458,0.2606998682022095,0.6455801725387573,0.2644041180610657,0.5865543484687805,0.2874234914779663,0.6135215163230896,0.23654182255268097,0.5566126108169556,0.20939040184020996,0.5251530408859253,0.18668898940086365,0.49445486068725586,0.3101024031639099,0.5871120095252991,0.26520442962646484,0.5072277784347534,0.23627367615699768,0.46332108974456787,0.21019890904426575,0.42805978655815125,0.3369305431842804,0.57510906457901,0.2827618420124054,0.5624437928199768,0.2914290428161621,0.622835636138916,0.30670592188835144,0.6651455760002136,0.36241644620895386,0.5747411847114563,0.3063366711139679,0.5692635178565979,0.3022370934486389,0.6226327419281006,0.3085913062095642,0.6678310036659241,two
0.3796231746673584,0.7493464946746826,0.3266114890575409,0.7415406703948975,0.2805751860141754,0.6955084204673767,0.2635311484336853,0.6396876573562622,0.2747538387775421,0.5817879438400269,0.28339463472366333,0.5884377956390381,0.24122221767902374,0.5383619666099548,0.2174210399389267,0.5075224041938782,0.20041678845882416,0.47604334354400635,0.31218647956848145,0.5636307001113892,0.27464401721954346,0.4874812662601471,0.25248637795448303,0.43874460458755493,0.23420879244804382,0.3962675929069519,0.3440704941749573,0.5588418245315552,0.2893730401992798,0.5580171942710876,0.2956613600254059,0.6264515519142151,0.30956849455833435,0.6710126399993896,0.37284478545188904,0.5728066563606262,0.31578776240348816,0.5792269706726074,0.3079347014427185,0.6349304914474487,0.3106815218925476,0.6787058115005493,two
0.37040525674819946,0.7523751854896545,0.3125041425228119,0.7274813055992126,0.27427470684051514,0.6758753657341003,0.26397132873535156,0.6172619462013245,0.27660199999809265,0.557070791721344,0.2920446991920471,0.5765394568443298,0.25750404596328735,0.5150407552719116,0.2359858751296997,0.47798848152160645,0.21996372938156128,0.44191133975982666,0.3246294856071472,0.5576164722442627,0.3013004660606384,0.47076916694641113,0.28583434224128723,0.41135406494140625,0.271423876285553,0.3591933250427246,0.35621657967567444,0.5576677918434143,0.3015654683113098,0.5526593923568726,0.2989833354949951,0.6140543818473816,0.30674636363983154,0.6552214622497559,0.3821065127849579,0.5740190744400024,0.32214224338531494,0.5747542977333069,0.3072868883609772,0.6253310441970825,0.3040402829647064,0.6667624711990356,two
0.3480752110481262,0.7489683628082275,0.29796984791755676,0.7187742590904236,0.26354342699050903,0.6615828275680542,0.2580723762512207,0.6095201969146729,0.2776103913784027,0.5657662153244019,0.2913528084754944,0.5561375021934509,0.26143720746040344,0.4832080602645874,0.24396295845508575,0.44172754883766174,0.23280473053455353,0.4031163454055786,0.3265077769756317,0.5456392765045166,0.31351280212402344,0.453752338886261,0.3035697042942047,0.3939565420150757,0.29474109411239624,0.3445701599121094,0.3572130799293518,0.5549898743629456,0.30550819635391235,0.551790714263916,0.2930404543876648,0.6109356880187988,0.2941911518573761,0.653241753578186,0.37682580947875977,0.5792567133903503,0.32121747732162476,0.5807609558105469,0.3019636571407318,0.6262085437774658,0.2960812449455261,0.6627597808837891,two
0.3275793790817261,0.7455421686172485,0.282770574092865,0.7104449272155762,0.25424376130104065,0.6505641937255859,0.25161150097846985,0.6056199073791504,0.27589330077171326,0.5747637748718262,0.2873861789703369,0.5488347411155701,0.2671164274215698,0.4662686884403229,0.254926860332489,0.420357346534729,0.2469211220741272,0.38028624653816223,0.32276347279548645,0.5454168319702148,0.32367992401123047,0.44925397634506226,0.3195638656616211,0.38925087451934814,0.315427303314209,0.3399849236011505,0.350730836391449,0.5610912442207336,0.30590584874153137,0.5469247698783875,0.2842424213886261,0.5944033861160278,0.27789390087127686,0.6301029920578003,0.36674147844314575,0.5870017409324646,0.3164941966533661,0.5879074335098267,0.29209455847740173,0.6303257346153259,0.2840012013912201,0.6630702614784241,two
0.307032972574234,0.7499234676361084,0.2616407871246338,0.7134665846824646,0.23017564415931702,0.6504571437835693,0.23478181660175323,0.6037576198577881,0.2688141167163849,0.5815420746803284,0.2784595489501953,0.5510790348052979,0.2647002935409546,0.4631797671318054,0.2547420859336853,0.4125242829322815,0.2490328848361969,0.37072083353996277,0.31305956840515137,0.554123044013977,0.32545754313468933,0.4562782645225525,0.32717394828796387,0.3982602059841156,0.3287574350833893,0.35049381852149963,0.3378680348396301,0.5759439468383789,0.30068743228912354,0.555359959602356,0.2729037404060364,0.5967566967010498,0.2628856301307678,0.6288594007492065,0.34990909695625305,0.6071944236755371,0.30158156156539917,0.6042839884757996,0.27047979831695557,0.6378220915794373,0.25792133808135986,0.6647919416427612,two
0.27273833751678467,0.7545985579490662,0.2313532531261444,0.711391806602478,0.2057890146970749,0.6505340337753296,0.21584641933441162,0.6090344190597534,0.24654191732406616,0.5864623785018921,0.25773996114730835,0.5518445372581482,0.2478359341621399,0.465517520904541,0.24178458750247955,0.41413363814353943,0.24025414884090424,0.3712518513202667,0.29489627480506897,0.5563669204711914,0.3146267533302307,0.465497761964798,0.3235202133655548,0.4062817394733429,0.33157119154930115,0.3609071969985962,0.3203586935997009,0.5802252292633057,0.2920816242694855,0.5526149868965149,0.26328444480895996,0.5684762597084045,0.24958458542823792,0.5859829187393188,0.33277419209480286,0.6144797801971436,0.28318750858306885,0.6162288784980774,0.24781104922294617,0.6444627046585083,0.22982805967330933,0.6708011031150818,two
0.25969722867012024,0.760523796081543,0.2204224169254303,0.7188625931739807,0.19388815760612488,0.6619476675987244,0.19503597915172577,0.6195656657218933,0.22498026490211487,0.5980434417724609,0.24507564306259155,0.5568737983703613,0.23901411890983582,0.46865397691726685,0.23482438921928406,0.4181132912635803,0.23602691292762756,0.3752695620059967,0.28356289863586426,0.5645702481269836,0.3061125874519348,0.47844457626342773,0.3208247423171997,0.42363929748535156,0.33366191387176514,0.38077449798583984,0.30881693959236145,0.5900509357452393,0.27538296580314636,0.5671172738075256,0.2456929087638855,0.5876676440238953,0.23061645030975342,0.6096839308738708,0.3196672797203064,0.6239446997642517,0.2699793875217438,0.6282122731208801,0.23663263022899628,0.6583138704299927,0.21869096159934998,0.6871299743652344,two
0.25085338950157166,0.7678758502006531,0.2115495502948761,0.720716655254364,0.19140541553497314,0.6622065305709839,0.19799253344535828,0.6202037334442139,0.22749412059783936,0.6047110557556152,0.24580475687980652,0.5625202655792236,0.2402043342590332,0.47424551844596863,0.2371184080839157,0.42339181900024414,0.23848599195480347,0.3805445432662964,0.2847391664981842,0.5782541036605835,0.3120719790458679,0.4951992630958557,0.3297838270664215,0.44311222434043884,0.3440139591693878,0.4013216495513916,0.3088858425617218,0.6103092432022095,0.26750364899635315,0.5904666185379028,0.23785406351089478,0.6235139966011047,0.2259829342365265,0.6518982648849487,0.31474652886390686,0.6485824584960938,0.2645317614078522,0.6378317475318909,0.23319774866104126,0.6655068397521973,0.21791940927505493,0.6925888657569885,two
0.25199568271636963,0.774325966835022,0.21545466780662537,0.7202278971672058,0.2006923109292984,0.6574500799179077,0.21474358439445496,0.6220846176147461,0.24307037889957428,0.6081104874610901,0.2546422779560089,0.5733920931816101,0.2515111565589905,0.49073082208633423,0.24969522655010223,0.44243621826171875,0.2513638734817505,0.3993980288505554,0.29174405336380005,0.5908899903297424,0.32113298773765564,0.5139084458351135,0.3414205014705658,0.4646960198879242,0.35804131627082825,0.42429614067077637,0.3147806227207184,0.6233534812927246,0.276398628950119,0.6064593195915222,0.2418939471244812,0.6345946192741394,0.22299188375473022,0.6593519449234009,0.32123830914497375,0.660953938961029,0.27779972553253174,0.6492840051651001,0.24537968635559082,0.6749486327171326,0.2263372838497162,0.7007865905761719,two
0.25656235218048096,0.7793946862220764,0.22375823557376862,0.7273877263069153,0.21185410022735596,0.6599195599555969,0.23204421997070312,0.6299424171447754,0.26428577303886414,0.626575231552124,0.27170783281326294,0.5901108980178833,0.27201148867607117,0.5060943961143494,0.2692360281944275,0.45646190643310547,0.27062439918518066,0.41396546363830566,0.3060268461704254,0.608048141002655,0.33417296409606934,0.5287008285522461,0.35368096828460693,0.47707900404930115,0.3718462884426117,0.43414393067359924,0.32911646366119385,0.6406835317611694,0.2875438928604126,0.6275869011878967,0.25142765045166016,0.6640530228614807,0.2338601052761078,0.694115936756134,0.3385199308395386,0.6782247424125671,0.2937508523464203,0.6663743853569031,0.2617635726928711,0.6938878893852234,0.2461843639612198,0.7194257974624634,two
